"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1700588",7228633,"02/01/2009 09:00:00 AM","081XX S COMMERCIAL AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1197646,1851553,2009,41.7475089881028,-87.5513352861541,"(41.747508988102815, -87.55133528615413)"
"1700633",7009272,"02/01/2009 08:00:00 AM","073XX S KINGSTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1194280,1856682,2009,41.7616666465363,-87.5635008736808,"(41.76166664653634, -87.56350087368077)"
"1700658",6853707,"02/01/2009 07:00:00 AM","045XX S ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1153798,1874355,2009,41.8110623511974,-87.7114034166468,"(41.811062351197364, -87.71140341664683)"
"1700908",6964664,"02/01/2009 12:00:00 AM","066XX S BELL AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1162590,1860457,2009,41.7727453196534,-87.679542561155,"(41.77274531965339, -87.67954256115497)"
"1700942",6770881,"02/01/2009 12:00:00 AM","014XX W 114TH PL","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1168690,1828851,2009,41.6858843853239,-87.6580904455843,"(41.68588438532385, -87.6580904455843)"
"1700945",6780112,"02/01/2009 12:00:00 AM","034XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153617,1894536,2009,41.8664451073875,-87.7115314423231,"(41.86644510738746, -87.71153144232309)"
"1701005",6736009,"01/31/2009 10:30:00 PM","013XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150086,1908971,2009,41.9061257503562,-87.7241179766468,"(41.90612575035618, -87.72411797664682)"
"1701043",6735065,"01/31/2009 09:45:00 PM","087XX S BURLEY AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1199232,1847375,2009,41.7360045537587,-87.5456639817583,"(41.73600455375868, -87.54566398175825)"
"1701352",6736013,"01/31/2009 04:00:00 PM","037XX W WRIGHTWOOD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151149,1916989,2009,41.9281070857966,-87.7200025164952,"(41.92810708579662, -87.7200025164952)"
"1701357",6730554,"01/31/2009 03:54:09 PM","090XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1173518,1844890,2009,41.7297925578378,-87.6399433689202,"(41.72979255783778, -87.63994336892019)"
"1701409",6730831,"01/31/2009 02:45:00 PM","082XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1187007,1850793,2009,41.7456821884573,-87.5903431254501,"(41.745682188457266, -87.59034312545013)"
"1701611",6738354,"01/31/2009 10:30:00 AM","042XX N MEADE AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1134881,1927617,2009,41.9575752173338,-87.7795300136304,"(41.95757521733384, -87.77953001363039)"
"1701626",6730586,"01/31/2009 10:00:00 AM","018XX W 17TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164377,1891727,2009,41.8585162955285,-87.6721098329965,"(41.85851629552852, -87.6721098329965)"
"1701643",6736950,"01/31/2009 09:30:00 AM","063XX S MARSHFIELD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166461,1862335,2009,41.7778171658561,-87.6652989979071,"(41.777817165856085, -87.66529899790706)"
"1701660",6738444,"01/31/2009 09:00:00 AM","003XX S RICHMOND ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156728,1898360,2009,41.8768761506777,-87.7000070289224,"(41.8768761506777, -87.70000702892236)"
"1701692",6729471,"01/31/2009 07:15:00 AM","014XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150154,1909336,2009,41.9071260204525,-87.7238586588766,"(41.90712602045245, -87.72385865887655)"
"1701851",6735666,"01/31/2009 12:30:00 AM","017XX E 73RD ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1188930,1856877,2009,41.7623314554499,-87.5831025961521,"(41.76233145544987, -87.58310259615206)"
"1702055",6894431,"01/30/2009 09:00:00 PM","004XX E 41ST ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1179671,1877941,2009,41.8203496200659,-87.6163939531102,"(41.820349620065855, -87.61639395311022)"
"1702101",6729535,"01/30/2009 08:02:14 PM","053XX S WOODLAWN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1185162,1870282,2009,41.7992052800415,-87.5964916478516,"(41.799205280041484, -87.59649164785158)"
"1702125",6732267,"01/30/2009 07:39:08 PM","074XX N ASHLAND BLVD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164374,1949381,2009,42.0167220876498,-87.670484528651,"(42.01672208764978, -87.67048452865099)"
"1702156",6734663,"01/30/2009 07:05:00 PM","036XX N HALSTED ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1170239,1924197,2009,41.9474900066177,-87.6496427360446,"(41.94749000661768, -87.64964273604464)"
"1702352",6733068,"01/30/2009 03:30:00 PM","091XX S DREXEL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184197,1844360,2009,41.7280954507825,-87.6008399974868,"(41.728095450782476, -87.60083999748684)"
"1702387",6736988,"01/30/2009 03:00:00 PM","031XX W POLK ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1155722,1896243,2009,41.8710871958621,-87.7037577835349,"(41.87108719586213, -87.70375778353491)"
"1702400",6731409,"01/30/2009 02:50:00 PM","056XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156629,1867267,2009,41.7915552236545,-87.7012106428388,"(41.7915552236545, -87.70121064283876)"
"1702930",6770619,"01/30/2009 12:00:00 AM","001XX E 119TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1179594,1825806,2009,41.6772869926295,-87.6182658531638,"(41.67728699262948, -87.61826585316382)"
"1703227",6902892,"01/29/2009 06:00:00 PM","070XX S LAFLIN ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1167589,1858159,2009,41.7663335651467,-87.6612833509468,"(41.76633356514666, -87.66128335094677)"
"1703239",6730692,"01/29/2009 05:30:00 PM","060XX W GRACE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1135620,1924606,2009,41.9492995919567,-87.7768850353202,"(41.94929959195672, -87.77688503532025)"
"1703250",6729248,"01/29/2009 05:15:00 PM","063XX S KIMBARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1185770,1863182,2009,41.7797079844806,-87.5944857545114,"(41.77970798448061, -87.59448575451141)"
"1703438",6735508,"01/29/2009 01:50:00 PM","095XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176591,1841573,2009,41.7206217887892,-87.6287855903194,"(41.720621788789245, -87.62878559031942)"
"1703707",6727338,"01/29/2009 08:10:00 AM","039XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183460,1878926,2009,41.8229649326831,-87.6024636241735,"(41.82296493268309, -87.60246362417347)"
"1703736",6771307,"01/29/2009 07:30:00 AM","076XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1194225,1854935,2009,41.7568740968231,-87.5637597296927,"(41.756874096823054, -87.56375972969269)"
"1703842",6727876,"01/29/2009 12:01:00 AM","018XX S CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1152621,1890874,2009,41.8564158975394,-87.7152846573735,"(41.85641589753945, -87.71528465737346)"
"1703847",6737263,"01/29/2009 12:00:00 AM","053XX W WELLINGTON AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1140082,1919464,2009,41.9351087720462,-87.7606094312226,"(41.935108772046156, -87.7606094312226)"
"1704037",6729661,"01/28/2009 08:30:00 PM","026XX W MONROE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1158730,1899546,2009,41.8800898740912,-87.6926237674839,"(41.88008987409125, -87.69262376748394)"
"1704216",6782377,"01/28/2009 05:00:00 PM","083XX S GREEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172040,1849452,2009,41.7423438538821,-87.6452240797043,"(41.7423438538821, -87.64522407970435)"
"1704283",6734553,"01/28/2009 04:00:00 PM","039XX W DIVERSEY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1149502,1918284,2009,41.9316928480486,-87.7260209780143,"(41.93169284804858, -87.72602097801428)"
"1704768",6724476,"01/28/2009 02:30:00 AM","013XX W 64TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168289,1862358,2009,41.7778411171378,-87.6585968444017,"(41.777841117137825, -87.65859684440169)"
"1704822",6803130,"01/28/2009 12:00:00 AM","080XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184324,1852099,2009,41.7493291400607,-87.6001332513943,"(41.74932914006074, -87.60013325139433)"
"1704825",7048821,"01/28/2009 12:00:00 AM","003XX N PINE AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1139400,1901714,2009,41.8864132047311,-87.7635491800902,"(41.886413204731106, -87.76354918009022)"
"1705233",6727256,"01/27/2009 05:00:00 PM","062XX S WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164714,1863465,2009,41.7809550965428,-87.6716716789213,"(41.780955096542776, -87.67167167892129)"
"1705300",6725877,"01/27/2009 04:00:00 PM","081XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1171762,1850902,2009,41.7463289425798,-87.6462002462541,"(41.74632894257981, -87.64620024625411)"
"1705310",6725430,"01/27/2009 03:45:00 PM","052XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166933,1869959,2009,41.7987282765205,-87.6633508317515,"(41.79872827652047, -87.66335083175147)"
"1705353",6725788,"01/27/2009 03:00:00 PM","101XX S MAY ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1170406,1837453,2009,41.7094525571461,-87.6515592535685,"(41.70945255714605, -87.65155925356846)"
"1705725",6724358,"01/27/2009 06:52:00 AM","031XX W AINSLIE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1154748,1932427,2009,41.9703986048175,-87.7063624589946,"(41.970398604817476, -87.70636245899458)"
"1705750",6722542,"01/27/2009 05:00:00 AM","034XX W 18TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153904,1891125,2009,41.8570792315003,-87.710568663945,"(41.85707923150027, -87.71056866394495)"
"1705759",6725516,"01/27/2009 04:00:00 AM","072XX S HAMLIN AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1152253,1856162,2009,41.7611685372364,-87.7175483338754,"(41.76116853723643, -87.7175483338754)"
"1705896",6727159,"01/26/2009 10:00:00 PM","035XX S UNION AVE","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1172255,1881285,2009,41.829692447538,-87.6435005337801,"(41.829692447538015, -87.64350053378011)"
"1705957",6723711,"01/26/2009 09:00:00 PM","023XX E 70TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1192764,1859036,2009,41.7681632978122,-87.5689803924034,"(41.76816329781224, -87.56898039240339)"
"1706094",6731330,"01/26/2009 06:00:00 PM","015XX N WALLER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138087,1909905,2009,41.9089141440013,-87.7681727630289,"(41.90891414400125, -87.76817276302891)"
"1706106",6724105,"01/26/2009 06:00:00 PM","079XX S GREEN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172058,1852111,2009,41.7496401052025,-87.6450802017601,"(41.749640105202495, -87.6450802017601)"
"1706251",6727416,"01/26/2009 03:00:00 PM","028XX E 103RD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1196863,1837184,2009,41.7080987260758,-87.5546806462546,"(41.70809872607577, -87.5546806462546)"
"1706518",6724955,"01/26/2009 09:00:00 AM","078XX S HALSTED ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172283,1852998,2009,41.752069205716,-87.6442296774616,"(41.75206920571599, -87.64422967746158)"
"1706584",6722955,"01/26/2009 07:00:00 AM","020XX N KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154670,1913526,2009,41.9185344921833,-87.7071569887072,"(41.91853449218328, -87.7071569887072)"
"1706625",6729705,"01/26/2009 03:00:00 AM","072XX S MAPLEWOOD AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1160668,1856519,2009,41.7619787562544,-87.6866966661941,"(41.76197875625435, -87.68669666619411)"
"1706697",6727473,"01/26/2009 12:00:00 AM","012XX S HARDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150284,1894066,2009,41.865220967821,-87.7237795564993,"(41.86522096782103, -87.72377955649934)"
"1706822",6721199,"01/25/2009 09:00:00 PM","034XX W MC LEAN AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1153038,1913447,2009,41.9183502517055,-87.7131552249563,"(41.91835025170555, -87.71315522495631)"
"1706943",6720686,"01/25/2009 06:30:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182739,1858329,2009,41.7664618167384,-87.6057481809014,"(41.766461816738435, -87.60574818090136)"
"1706963",6722071,"01/25/2009 06:00:00 PM","068XX S KILDARE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148923,1858950,2009,41.7688840443157,-87.7296814837648,"(41.76888404431569, -87.72968148376478)"
"1706970",6721169,"01/25/2009 06:00:00 PM","065XX S MARSHFIELD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166495,1861193,2009,41.7746826460837,-87.6652068794855,"(41.77468264608366, -87.66520687948545)"
"1707049",6723506,"01/25/2009 04:00:00 PM","062XX S LANGLEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182003,1863944,2009,41.781886971156,-87.6082723516486,"(41.781886971155984, -87.60827235164857)"
"1707136",6760686,"01/25/2009 02:00:00 PM","064XX S LAWNDALE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1152770,1861880,2009,41.7768494684096,-87.7155029280024,"(41.776849468409594, -87.71550292800238)"
"1707219",6722593,"01/25/2009 12:00:00 PM","097XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179265,1840120,2009,41.716574099685,-87.6190355747136,"(41.716574099684955, -87.61903557471365)"
"1707246",6720904,"01/25/2009 11:05:47 AM","008XX N LOCKWOOD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1140833,1904941,2009,41.8952422565374,-87.7582073518551,"(41.89524225653739, -87.75820735185513)"
"1707280",6720845,"01/25/2009 10:00:00 AM","019XX N WILMOT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1160507,1912864,2009,41.9165989632678,-87.6857296938816,"(41.916598963267795, -87.68572969388163)"
"1707281",6721153,"01/25/2009 10:00:00 AM","046XX W LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1144692,1931550,2009,41.9681880347478,-87.743361557083,"(41.96818803474777, -87.74336155708302)"
"1707402",6723080,"01/25/2009 03:00:00 AM","039XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1150169,1898357,2009,41.8769982039582,-87.7240899240762,"(41.87699820395823, -87.72408992407622)"
"1707557",6725376,"01/25/2009 12:00:00 AM","069XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178326,1858881,2009,41.7680778624185,-87.6219066091844,"(41.76807786241854, -87.6219066091844)"
"1707650",6720737,"01/24/2009 10:00:00 PM","067XX S MAY ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169854,1860030,2009,41.7714189603693,-87.6529270444731,"(41.77141896036928, -87.65292704447315)"
"1707721",6721473,"01/24/2009 08:56:49 PM","066XX N WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1157086,1943840,2009,42.0016691267347,-87.6974538820519,"(42.001669126734726, -87.69745388205189)"
"1707931",6722092,"01/24/2009 04:15:00 PM","008XX W 31ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1171142,1884273,2009,41.8379162439853,-87.6474965701254,"(41.83791624398527, -87.64749657012541)"
"1707993",6719941,"01/24/2009 03:00:00 PM","019XX W MONTEREY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165808,1830858,2009,41.6914534442777,-87.6685841878571,"(41.6914534442777, -87.66858418785706)"
"1708051",6720346,"01/24/2009 01:30:00 PM","059XX N RIDGE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164627,1939451,2009,41.9894685654202,-87.6698367225532,"(41.989468565420246, -87.66983672255323)"
"1708095",6720057,"01/24/2009 12:25:13 PM","008XX W NELSON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169792,1920498,2009,41.937349570839,-87.6513939509529,"(41.937349570838975, -87.65139395095292)"
"1708165",6721369,"01/24/2009 10:50:00 AM","064XX S TALMAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159854,1861948,2009,41.776893473882,-87.6895311494238,"(41.776893473881955, -87.68953114942377)"
"1708177",6722558,"01/24/2009 10:28:00 AM","116XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176993,1827528,2009,41.6820712648487,-87.6277346388084,"(41.68207126484866, -87.62773463880838)"
"1708203",6724197,"01/24/2009 09:30:00 AM","038XX W 47TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151569,1873233,2009,41.8080273987287,-87.7196086886327,"(41.80802739872869, -87.71960868863275)"
"1708296",6723043,"01/24/2009 04:00:00 AM","106XX S MAY ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1170617,1834141,2009,41.7003593297384,-87.6508826626291,"(41.70035932973838, -87.65088266262913)"
"1708442",6737504,"01/24/2009 12:01:00 AM","059XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1170701,1865413,2009,41.7861721213982,-87.6496653596605,"(41.78617212139824, -87.64966535966055)"
"1708620",6719639,"01/23/2009 09:00:00 PM","070XX S CORNELL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1188535,1858400,2009,41.7665201435022,-87.5845017086531,"(41.76652014350222, -87.58450170865308)"
"1708685",6718649,"01/23/2009 08:00:00 PM","051XX N MILWAUKEE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138474,1933671,2009,41.9741234613149,-87.7661734381063,"(41.974123461314896, -87.76617343810628)"
"1708774",6719743,"01/23/2009 06:00:00 PM","005XX W MADISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1173100,1900352,2009,41.8819950870107,-87.6398352357719,"(41.88199508701071, -87.63983523577194)"
"1708781",6721057,"01/23/2009 06:00:00 PM","002XX W 60TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175419,1865137,2009,41.7853105005458,-87.632375146947,"(41.78531050054583, -87.63237514694697)"
"1708787",6730317,"01/23/2009 06:00:00 PM","006XX W CORNELIA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1171545,1923684,2009,41.9460536297455,-87.6448573949211,"(41.946053629745506, -87.64485739492115)"
"1708822",6722262,"01/23/2009 05:11:12 PM","005XX N LARAMIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141572,1902808,2009,41.8893754227276,-87.7555459071562,"(41.88937542272764, -87.7555459071562)"
"1709058",6718667,"01/23/2009 12:30:00 PM","091XX S KINGSTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194799,1844764,2009,41.7289499263158,-87.5619902769727,"(41.72894992631576, -87.56199027697272)"
"1709471",6719824,"01/22/2009 11:00:00 PM","115XX S LA SALLE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177364,1828444,2009,41.6845765610312,-87.6263490558055,"(41.68457656103118, -87.6263490558055)"
"1709681",6717616,"01/22/2009 07:20:00 PM","072XX S YALE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1175838,1856885,2009,41.7626567203162,-87.6310859677008,"(41.762656720316194, -87.6310859677008)"
"1709918",6729013,"01/22/2009 03:30:00 PM","035XX W WRIGHTWOOD AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1152388,1917099,2009,41.9283845247035,-87.7154467041844,"(41.928384524703546, -87.71544670418442)"
"1709961",6717146,"01/22/2009 03:00:00 PM","016XX N MC VICKER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1135861,1910481,2009,41.9105347140125,-87.7763364414256,"(41.91053471401247, -87.77633644142563)"
"1709990",6735816,"01/22/2009 02:30:00 PM","019XX N SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1153863,1912917,2009,41.91687947518,-87.710138248561,"(41.91687947517997, -87.710138248561)"
"1710785",6727418,"01/21/2009 06:00:00 PM","096XX S LUELLA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1193017,1841210,2009,41.7192410453126,-87.5686336942683,"(41.71924104531263, -87.56863369426827)"
"1710788",6719848,"01/21/2009 06:00:00 PM","068XX S RIDGELAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1189006,1859988,2009,41.770866482461,-87.5827245467131,"(41.77086648246097, -87.58272454671307)"
"1710824",6716922,"01/21/2009 05:10:00 PM","112XX S CHURCH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166295,1830052,2009,41.6892313156259,-87.6668240536187,"(41.68923131562592, -87.66682405361874)"
"1710838",6716891,"01/21/2009 05:00:00 PM","040XX W CRYSTAL ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149146,1908070,2009,41.9036715835235,-87.7275943463142,"(41.90367158352353, -87.72759434631425)"
"1710894",6723710,"01/21/2009 04:00:00 PM","083XX S GREEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172124,1849326,2009,41.7419962494544,-87.6449199974266,"(41.74199624945436, -87.64491999742656)"
"1711140",6729543,"01/21/2009 12:00:00 PM","022XX S KIRKLAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1147743,1888727,2009,41.8506192117604,-87.7332447122278,"(41.85061921176036, -87.73324471222783)"
"1711537",6716003,"01/20/2009 10:30:00 PM","079XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164700,1851950,2009,41.7493566466257,-87.6720475644818,"(41.74935664662571, -87.67204756448177)"
"1711781",6717217,"01/20/2009 06:00:00 PM","078XX S CHRISTIANA AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1155449,1852447,2009,41.7509106026227,-87.7059339334297,"(41.750910602622746, -87.70593393342972)"
"1711843",6717417,"01/20/2009 05:00:00 PM","031XX W 83RD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156697,1849355,2009,41.7424005881414,-87.7014438154461,"(41.74240058814138, -87.70144381544611)"
"1711846",6718919,"01/20/2009 05:00:00 PM","040XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183684,1878268,2009,41.8211541032779,-87.6016624248402,"(41.8211541032779, -87.60166242484023)"
"1711887",6715292,"01/20/2009 04:00:00 PM","113XX S LANGLEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182897,1829834,2009,41.6882645269141,-87.6060515090024,"(41.688264526914054, -87.60605150900244)"
"1711892",6717246,"01/20/2009 04:00:00 PM","080XX S ADA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168689,1851372,2009,41.7476854758184,-87.6574468897889,"(41.74768547581839, -87.65744688978894)"
"1711929",6716632,"01/20/2009 03:15:00 PM","018XX W ESTES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162384,1947368,2009,42.0112404251113,-87.6778638998112,"(42.01124042511129, -87.67786389981124)"
"1712011",6744919,"01/20/2009 02:00:00 PM","118XX S PARNELL AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1174809,1826287,2009,41.6787145708078,-87.6357660900554,"(41.67871457080776, -87.63576609005536)"
"1712119",6727467,"01/20/2009 12:00:00 PM","0000X E GARFIELD BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177711,1868406,2009,41.7942293760595,-87.6238727967737,"(41.794229376059455, -87.6238727967737)"
"1712184",6715773,"01/20/2009 10:40:00 AM","021XX N KEELER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148073,1913875,2009,41.9196218015766,-87.7313861105692,"(41.91962180157658, -87.73138611056918)"
"1712281",6723478,"01/20/2009 09:00:00 AM","018XX W 99TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165959,1839073,2009,41.713993564012,-87.6677989325467,"(41.71399356401203, -87.66779893254673)"
"1712293",6718025,"01/20/2009 08:48:36 AM","057XX W DIVISION ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1138096,1907384,2009,41.9019960550096,-87.7682007132579,"(41.90199605500958, -87.76820071325788)"
"1712295",6714397,"01/20/2009 08:46:00 AM","041XX W CHICAGO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1148830,1904983,2009,41.8952066531896,-87.7288349962784,"(41.895206653189575, -87.72883499627844)"
"1712313",6720655,"01/20/2009 08:00:00 AM","063XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156189,1862200,2009,41.7776595066764,-87.7029602666089,"(41.77765950667642, -87.70296026660886)"
"1712349",6714093,"01/20/2009 07:00:00 AM","053XX S BISHOP ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167535,1869256,2009,41.7967862660237,-87.6611633264732,"(41.79678626602371, -87.66116332647319)"
"1712771",6762356,"01/19/2009 06:00:00 PM","052XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166934,1869941,2009,41.7986788610289,-87.6633476790301,"(41.79867886102891, -87.66334767903011)"
"1712821",6717726,"01/19/2009 05:00:00 PM","044XX S WOOD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165135,1875157,2009,41.8130304636654,-87.6697973299476,"(41.81303046366536, -87.66979732994764)"
"1712917",6713101,"01/19/2009 02:55:00 PM","012XX W 35TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168873,1881635,2009,41.8307267339941,-87.6558988847788,"(41.83072673399408, -87.65589888477876)"
